https://www.amazon.com/Fortinet-Compatible-SP-Cable-FS-QSFP-Twinax-Passive/dp/B07MG5GYQP/ref=sr_1_4221?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452142&s=pc&sr=1-4221&ts_id=537316,Networking,Fortinet Compatible SP-Cable-FS-QSFP+1 QSFP to QSFP Twinax Cable | 40G DAC Passive 1m SP-Cable-FS-QSFP+1-HPC,https://m.media-amazon.com/images/I/71lguM3iz4L._AC_UY1500_.jpg, HPC Optics," 100% Fortinet Compatible SP-CABLE-FS-QSFP+1
Direct-Attach Cable (DAC), 40Gbps Data Rate
40GBASE-CR4 Twinax, Passive, 1 Meter
QSFP+ to QSFP+ Connectors
LIFETIME WARRANTY",Fortinet SP-CABLE-FS-QSFP+1 (100% Compatible) 40G QSFP+ to QSFP+ 40GBASE-CR4 Twinax Copper Passive 1m Cable DAC
https://www.amazon.com/Ubiquiti-Compatible-UDC-3-Passive-UDC-3-HPC/dp/B07MCKVC6D/ref=sr_1_4222?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452142&s=pc&sr=1-4222&ts_id=537316,Networking,Ubiquiti Compatible UDC-3 SFP+ to SFP+ Twinax Cable | 10G 3m Passive DAC UDC-3-HPC,https://m.media-amazon.com/images/I/71Zjyrj-jtL._AC_UY1500_.jpg, HPC Optics," 100% Ubiquiti Compatible UDC-3
Direct-Attach Cable (DAC), 10Gbps Data Rate
10GBASE-CU Twinax, Passive, 3 Meters
SFP+ to SFP+ Connectors
LIFETIME WARRANTY",Ubiquiti UDC-3 (100% Compatible) 10G SFP+ to SFP+ 3-Meter 10GBASE-CU Twinax Passive 3m DAC Cable
https://www.amazon.com/Transceiver-Performance-Consumption-Convenient-Single-Mode/dp/B08SQC7B75/ref=sr_1_4223?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452142&s=pc&sr=1-4223&ts_id=537316,Networking,Fiber Transceiver Widely Used High Performance Optical Module Low Consumption Single Fiber Convenient Single-Mode for Computer Desktop,https://m.media-amazon.com/images/I/613uhhtU0RL._AC_UY1500_.jpg, Demeras," Provide high performance, low power consumption, ensuring stable and fast signal propagation.
Compatible brands: For HP / Cisco / HUAWEI / IBM / DELL / Lenovo / H3C / ThinkServer / ASUS Inspur / ZTE, etc.
100MB single-mode single fiber, 155M/sec single channel.
It is suitable for high-speed data transmission of large data in cloud computing, data center, server, high-speed network card, big data storage, disk array, high-speed network, VR, unmanned vehicles and other equipment.
Meet the SFF-8472 protocol standard.","Features: 100MB single-mode single fiber, 155M/sec single channel. Meet the SFF-8472 protocol standard. Provide high performance, low power consumption, ensuring stable and fast signal propagation. It is suitable for high-speed data transmission of large data in cloud computing, data center, server, high-speed network card, big data storage, disk array, high-speed network, VR, unmanned vehicles and other equipment. Compatible brands: For / Cisco / HUAWEI / / DELL / Lenovo / H3C / ThinkServer / ASUS Inspur / ZTE, etc. Specification:Material: Zinc alloyTransmission distance: 40KMChannel: Single channelTransmission speed: 155M / secWavelength: 1550Interface: LC single fiberWorking temperature: 0°C ~ 70°CPackage list:1 * SFP-FE-LH40-SM1550-BIDI 40KM Optical Module"
https://www.amazon.com/Hewlett-Packard-AJ716B-Module-Fiber-Channel/dp/B00SL6BBLC/ref=sr_1_4225?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452146&s=pc&sr=1-4225&ts_id=537316,Networking,Hewlett-Packard AJ716B - HP SFP+ Module - 1 x Fiber Channel,https://m.media-amazon.com/images/I/411UXOKE9tL._AC_UY1500_.jpg,," Hp Sfp+ Module - For Data Networking, Optical Network - 1 X Fiber Channel","Hp Sfp+ Module - For Data Networking, Optical Network - 1 X Fiber Channel"
https://www.amazon.com/ADD-ADD-MGMC-SFP-ADDON-1000BASE-TX-MANAGED/dp/B072WFG7QJ/ref=sr_1_4226?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452146&s=pc&sr=1-4226&ts_id=537316,Networking,ADD-MGMC-SFP QSFP+ to QSFP+ 40GB DAC Cable Passive Avaya Compatible-250CM,https://m.media-amazon.com/images/I/31PMHpY-QrL._AC_UY1500_.jpg, The Nekid Cow,,ADD-MGMC-SFP
https://www.amazon.com/HPC-Optics-Compatible-SFP-32GFC-LW-Transceiver/dp/B092X3BVYM/ref=sr_1_4227?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452146&s=pc&sr=1-4227&ts_id=537316,Networking,HPC Optics Compatible with Dell EMC SFP-32GFC-LW 8x/16x/32x 32GFC LWL 10km SFP+ Transceiver,https://m.media-amazon.com/images/I/51stOfT1BmS._AC_UY1500_.jpg, HPC Optics," 100% HPC Optics Compatible with Dell EMC SFP-32GFC-LW
Hot-Pluggable SFP+ Transceiver, Tri Rate 8x/16x/32x Fibre Channel
32GFC Long Wave (LWL), 1310nm DFB laser transmitter
Up to 10km reach over Singlemode (SMF), Duplex LC Connector
LIFETIME WARRANTY",Dell EMC SFP-32GFC-LW (100% Compatible) 32GFC 8x/16x/32x Fibre Channel LWL 1310nm SFP+ Transceiver
https://www.amazon.com/Juniper-Networks-MIC-3D-2XGE-XFP-Interface-Card/dp/B0089QD70M/ref=sr_1_4228?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452146&s=pc&sr=1-4228&ts_id=537316,Networking,Juniper Networks MIC-3D-2XGE-XFP Interface Card,https://m.media-amazon.com/images/I/81Y3rPQrqXL._AC_UY1500_.jpg,," MIC-3D-2XGE-XFP
The Modular Interface Card, or MIC, plugs into the MPC to provide the physical interface for the MPC
Up to two mics are supported per mpc with a variety of 1GbE and 10GbE MICs available","Juniper MIC-3D-2XGE-XFP Interface Card unit is factory sealed. 1x MIC-3D-2XGE-XFP. This item comes with a 90 day warranty. If a piece of equipment is defective in any way that is not described, please message us and we will do our best to troubleshoot or replace the defective equipment. If we do not have a replacement piece in stock, we will refund the cost of the equipment."
https://www.amazon.com/HP-SPS-TRANSCEIVER-4GB-SFP-405287001/dp/B000MYSSVM/ref=sr_1_4229?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452146&s=pc&sr=1-4229&ts_id=537316,Networking,HP SPS-TRANSCEIVER 4GB SW SFP 405287001,https://m.media-amazon.com/images/I/91AFVaPZBJL._AC_UY1500_.jpg,Is Discontinued By No," Transceiver : Tranceiver module - 4GB, short wave - Small Form Factor (SFP). 4Gb SFP.
Up to 4.25 Gb/s bi-directional data link. Hot-pluggable SFP footprint. Built-in digital diagnostic functions.
850 nm Oxide VCSEL transmitter. Duplex LC connector. RoHS compliant.
Up to 500 meter on 50/125 µm MMF, 300 meter on 62.5/125 µm MMF. Metal enclosure for lower EMI. Single 3.3 V power supply.
Extended operating temperature range: -20°C to 85°C. Tri-rate 1.063/2.125/4.25 Gb/s Fibre Channel. 1.25 Gb/s 1000BASE-SX Ethernet.","HP 4GB SW SFP GBIC TRANSCEIVER,"
https://www.amazon.com/VideoSecu-Network-Transceivers-Security-M50/dp/B006PWZ7XW/ref=sr_1_4230?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452146&s=pc&sr=1-4230&ts_id=537316,Networking,VideoSecu 5 Pair of Audio Video Power Baluns Network Transceivers for CCTV Security Camera M50,https://m.media-amazon.com/images/I/415adtERqpL._AC_UY1500_.jpg, VideoSecu," Transmits audio, video and power over a single cable
Sends video up to 1,200 feet via inexpensive cat. 5 twisted pair cable
Built-in surge protection. 50 dB cross-talk and noise immunity
Come in pair, one for camera, and one for DVR
Lower cable cost: The cost of baluns plus Cat. 5 cable may less than traditional wire. Especially for high cost Plenum Coax cables","This video balun is VideoSecu brand, please report to Amazon.com if you received one without the brand name. That's a counterfeit product. It is perfect for CCTV camera, home theater, auditorium, or small-business solutions, for extending video and audio signals feeds extended distances from their source with absolute minimal quality loss, if any. Consolidate your cables into one sleek run of cat5 and save money at the same time. Package included: 5 Pair of Audio Video Power Baluns."
https://www.amazon.com/Compatible-Pair-BIDI-Cisco-Nexus/dp/B07QK1T4FW/ref=sr_1_4231?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452146&s=pc&sr=1-4231&ts_id=537316,Networking,Compatible Pair 10G SFP+ BIDI 40km for Cisco Nexus 7000 Series,https://m.media-amazon.com/images/I/41B6qu+kx3L._AC_UY1500_.jpg, COMPUFOX," Compatible with Cisco
Pair of 10G BiDi
40km
For Cisco Nexus 7000 Series
1270nm TX,1330nm RX/1330nm TX,1270nm RX","This kit contains 2 Bidi SFP+ 10 Giga 40km transceivers: SFP+ 10GBASE-BX (1270nm TX,1330nm RX), singlemode, 40km, one fiber, LC connector, and SFP+ 10GBASE-BX (1330nm TX, 1270nm RX), singlemode, 40km, one fiber, LC connector"
https://www.amazon.com/FRM220-SERIAL-SC002-RS-232-multimode-Converter-Connector/dp/B07VGVNH1R/ref=sr_1_4232?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452146&s=pc&sr=1-4232&ts_id=537316,Networking,"FRM220-SERIAL-SC002 - RS-232, RS-485, RS-422 Over multimode Fiber Media Converter, 2Km, SC Connector",https://m.media-amazon.com/images/I/41kWf+1V1oL._AC_UY1500_.jpg, CTCUnion," 6 pin screw block connector for RS-485/RS-232/RS-422 serial asynchronous port and SC duplex fiber port, 1310nm, reaching up to 2Km on 62.5/125um or 50/125um multi-mode fiber
Front LEDs: PWR, DI, DO, Test, FX Link; Power: External 90-260V AC switching adapter 12VDC@1A with NEMA1-15(2 blades only), US type main plug (AC adapter is included in package)
Temperature: 0 ~ 60°C (Operating); -10 ~ 85°C (Storage); Humidity: 10~90% non condensing (Operating) and 0~90% (Storage); Consumption: less than 5W
Dimensions(WxDxH): 85.6mm x 122.6mm x 20mm; Weight: 330g (without AC adapter)
Compliance: CE, FCC Class A, MTBF: 65,000 hours","The FRM220-SERIAL-SC002 provides a fiber converter solution to extend RS-232 or RS-485/422 transmission distance up to 2km over multi-mode 62.5/125um or 50/125um fiber. The converter is equipped with multiple interface circuits, for connection to RS-232, RS-423, or RS-485/422 (2 or 4 wire). The FRM220-SERIAL secures data transmission over EMI resistant fiber at speeds up to 256kbps for RS-232 or up to 1024kbps for RS-422/485. When the FRM220-SERIAL is linked to the FRM220 series chassis equipped with FRM220-NMC management card , it allows network administrators/engineers to get greater functionality through advanced SNMP/Web/In-band management features. The network administrator can manage any converter module from anywhere on the network, detect any link loss and maintain each loop."
https://www.amazon.com/StarTech-com-Compatible-10GBase-SR-Transceiver-Module/dp/B00NIQHG4Q/ref=sr_1_4234?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452146&s=pc&sr=1-4234&ts_id=537316,Networking,"StarTech.com Cisco Compatible 10GBase-SR SFP+ Fiber Transceiver Module 850nm MM LC with DDM - 300m - 10G SFP+ - Cisco SFP-10G-SR Compatible Style: MM Fiber Size: 10G PC, Personal Computer",https://m.media-amazon.com/images/I/412iPSG-GFL._AC_UY1500_.jpg, Computer PC Hardware,,FIBER SFP+ TRANSCEIVER MODULE  MPN:SFP10GSRST
https://www.amazon.com/B132-100A-MR-1000-Base-1510nm-Allied-Compatible/dp/B08ZMCKJQ2/ref=sr_1_4238?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452146&s=pc&sr=1-4238&ts_id=537316,Networking,B132-100A-MR SFP 1000-Base CWDM 1510nm Allied Compatible,https://m.media-amazon.com/images/I/319Si7SQlaL._AC_UY1500_.jpg, The Nekid Cow,,B132-100A-MR
https://www.amazon.com/EBYTE-SX1278-Transmitter-Receiver-E32-400T20S/dp/B07P8S2Q8M/ref=sr_1_4239?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452146&s=pc&sr=1-4239&ts_id=537316,Networking,EBYTE SX1278 433MHz LoRa Module 470MHz 100mW Long Range Smart rf Module iot Transmitter and Receiver E32-400T20S,https://m.media-amazon.com/images/I/71nW5fkOKEL._AC_UY1500_.jpg, EBYTE,"Application: Home security alarm and remote keyless entry; Smart home and industrial sensors; Wireless alarm security system; Building automation solutions; Wireless industrial-grade remote control; Health care products; Advanced Meter Reading Architecture(AMI); Automotive industry applications.
Features: Communication distance tested is up to 3km Maximum transmission power of 100mW, software multi-level adjustable
Support the global license-free ISM 470MHz band; Support air date rate of 0.3kbps~19.2kbps; Low power consumption for battery supplied applications
Support 3.3V~5.2V power supply, power supply over 5.0V can guarantee the best performance; Industrial grade standard design, support -40 ~ 85 °C for working over a long time
IPEX and stamp hole optional, good for secondary development and integration.
›
See more product details","[IC] : SX1278 [Frequency] :410~525MHz [Power] :10~20dBm [Distance] :3km [Interface] :UART [Introduction] : E32-400T20S UART wireless modules based on SX1278 of SEMTECH with transparent transmission and LoRa spread spectrum technology. SX1278 support LoRa technology, The LoRa DSSS (direct sequence spread spectrum) technology features long range and strong anti-interference as well as strong data confidentiality.   SX1278 are considered as a milestone in terms of low speed data communication,(default 470MHz) with max 197 bytes per package.SX1278 features LoRa technology, LoRa will bring longer communication distance, and has the advantages of concentrated power density, meanwhile it has a very strong confidentiality. The modules of 20dBm transmitting power adopt industrial grade crystal oscillators to ensure the stability and consistency, its precision is lower than the widely adopted 10ppm.   E32 series are in stable bulk production and are widely applied in utility meters, IoT renovation, smart home, etc. The modules feature data encryption and compression. The data transmitted in air features randomness. The encryption-decryption algorithm makes data interception meaningless. And the data compression enables shorter transmitting time and lower rate of being interfered, which increased the reliability and transmitting efficiency.   E32-400T20S strictly follows design standards of FCC, CE, CCC and meets various RF certification requirements for exporting."
https://www.amazon.com/Advantech-IMC-350I-MMST-PS-Miniature-100Base-TX-Multi-Mode/dp/B08777GSDK/ref=sr_1_4241?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452146&s=pc&sr=1-4241&ts_id=537316,Networking,"Advantech IMC-350I-MMST-PS, Miniature Media Converter, Wide Temp, 100Base-TX/FX, Multi-Mode 1300nm, 5km, ST Type, w/AC Adapter (Also Known as IE-MiniMc 855-19722)",https://m.media-amazon.com/images/I/21AuIkjcw+L._AC_UY1500_.jpg,Advantec," Centralized powered IMC-318I chassis
Supports Link Fault Pass Through functionality (LFPT) (IMC-350-SFP)
IEEE802.3af compliant (IMC-350I series as PoE-PD)
Industrial grade design that supports an extended operating temperature(IMC-350I series)
Metal enclosure with compact size","Miniature Media Converter, Wide Temp, 100Base-TX/FX, Multi-mode 1300nm, 5km, ST type, w/ AC adapter (also known as IE-MiniMc 855-19722)"
https://www.amazon.com/Cisco-Compatible-SFP-GE-T-1000BASE-T-Transceiver/dp/B0044Z4XN2/ref=sr_1_4242?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452146&s=pc&sr=1-4242&ts_id=537316,Networking,Cisco Compatible SFP-GE-T - 1000BASE-T EXT SFP Transceiver,https://m.media-amazon.com/images/I/71bR8kIy-WL._AC_UY1500_.jpg,CISCO SYSTEMS - ENTERPRISE," The industry-standard Cisco Small Form-factor Pluggable (SFP) Gigabit Interface Converter is a hot-swappable input/output device that plugs into a Gigabit Ethernet port or slot, linking the port wi","Cisco Original 1000BASE-T SFP Module, SFP-GE-T= The Cisco 1000BASE-T Small Form-factor Pluggable (SFP) gigabit interface converter (GBIC) is a hot-swappable input/output device that plugs into a Gigabit Ethernet port or slot, linking the port with the network. The Cisco SFP provides full-duplex Gigabit Ethernet connectivity to high-end workstations and between wiring closets over existing copper network infrastructure. The 1000BASE-T SFP operates on standard Category 5 wiring of up to 100m link length, with extended operating temperature range vs. the GLC-T=. Connectors and Cabling: RJ-45 connector Cable: Category 5 unshielded twisted pair (UTP) Cabling distance (maximum): 328 ft (100 m) Extended operating temperature range"
https://www.amazon.com/Channel-Network-Ethernet-Controller-Transceivers/dp/B093FRN736/ref=sr_1_4243?_encoding=UTF8&c=ts&dchild=1&keywords=Computer+Networking+Transceivers&qid=1624452146&s=pc&sr=1-4243&ts_id=537316,Networking,2 Channel IP Network Relay Module Ethernet Relay Controller for Network Device Network Transceivers,https://m.media-amazon.com/images/I/61VshD1Dp8L._AC_UY1500_.jpg, Emoshayoga," The 2 Channel Network Relay Module's supply voltage is DC12V,
Output without voltage and current. This product can be used to monitor whether a router or other network device is disconnected.
This product is to high temperature, and can work in the environment of -40 ~ 85℃，Two - way relay normally closed output.
The device will actively PING the IP set. When PING fails, the relay will be disconnected for 10 seconds before closing(This function is used to restart a network device, such as a router.)
Maximum load, DC 5A, AC 10A, maximum voltage 250V.",
